NatomsRetained = 268   ||  NMapping = 21/50  ||  time = 2.6377 sec |||  5121/11750
NatomsRetained = 268   ||  NMapping = 22/50  ||  time = 2.7241 sec |||  5122/11750
NatomsRetained = 268   ||  NMapping = 23/50  ||  time = 2.7968 sec |||  5123/11750
NatomsRetained = 268   ||  NMapping = 24/50  ||  time = 2.8413 sec |||  5124/11750
NatomsRetained = 268   ||  NMapping = 25/50  ||  time = 2.6586 sec |||  5125/11750
NatomsRetained = 268   ||  NMapping = 26/50  ||  time = 2.6830 sec |||  5126/11750
NatomsRetained = 268   ||  NMapping = 27/50  ||  time = 2.7245 sec |||  5127/11750
NatomsRetained = 268   ||  NMapping = 28/50  ||  time = 2.8785 sec |||  5128/11750
NatomsRetained = 268   ||  NMapping = 29/50  ||  time = 2.8169 sec |||  5129/11750
NatomsRetained = 268   ||  NMapping = 30/50  ||  time = 2.6713 sec |||  5130/11750
NatomsRetained = 268   ||  NMapping = 31/50  ||  time = 2.7876 sec |||  5131/11750
NatomsRetained = 268   ||  NMapping = 32/50  ||  time = 2.7419 sec |||  5132/11750
NatomsRetained = 268   ||  NMapping = 33/50  ||  time = 2.7158 sec |||  5133/11750
NatomsRetained = 268   ||  NMapping = 34/50  ||  time = 2.7807 sec |||  5134/11750
NatomsRetained = 268   ||  NMapping = 35/50  ||  time = 2.6537 sec |||  5135/11750
NatomsRetained = 268   ||  NMapping = 36/50  ||  time = 2.7992 sec |||  5136/11750
NatomsRetained = 268   ||  NMapping = 37/50  ||  time = 2.7451 sec |||  5137/11750
NatomsRetained = 268   ||  NMapping = 38/50  ||  time = 2.7621 sec |||  5138/11750
NatomsRetained = 268   ||  NMapping = 39/50  ||  time = 2.7683 sec |||  5139/11750
NatomsRetained = 268   ||  NMapping = 40/50  ||  time = 2.8368 sec |||  5140/11750
NatomsRetained = 268   ||  NMapping = 41/50  ||  time = 2.8438 sec |||  5141/11750
NatomsRetained = 268   ||  NMapping = 42/50  ||  time = 2.7786 sec |||  5142/11750
NatomsRetained = 268   ||  NMapping = 43/50  ||  time = 2.7827 sec |||  5143/11750
NatomsRetained = 268   ||  NMapping = 44/50  ||  time = 2.7082 sec |||  5144/11750
NatomsRetained = 268   ||  NMapping = 45/50  ||  time = 2.7963 sec |||  5145/11750
NatomsRetained = 268   ||  NMapping = 46/50  ||  time = 2.6171 sec |||  5146/11750
NatomsRetained = 268   ||  NMapping = 47/50  ||  time = 2.7460 sec |||  5147/11750
NatomsRetained = 268   ||  NMapping = 48/50  ||  time = 2.7937 sec |||  5148/11750
NatomsRetained = 268   ||  NMapping = 49/50  ||  time = 2.7496 sec |||  5149/11750
NatomsRetained = 268   ||  NMapping = 50/50  ||  time = 2.6496 sec |||  5150/11750
NatomsRetained = 266   ||  NMapping = 1/50  ||  time = 2.7702 sec |||  5151/11750
NatomsRetained = 266   ||  NMapping = 2/50  ||  time = 2.7653 sec |||  5152/11750
NatomsRetained = 266   ||  NMapping = 3/50  ||  time = 2.7676 sec |||  5153/11750
NatomsRetained = 266   ||  NMapping = 4/50  ||  time = 2.6724 sec |||  5154/11750
NatomsRetained = 266   ||  NMapping = 5/50  ||  time = 2.6030 sec |||  5155/11750
NatomsRetained = 266   ||  NMapping = 6/50  ||  time = 2.7809 sec |||  5156/11750
NatomsRetained = 266   ||  NMapping = 7/50  ||  time = 2.7021 sec |||  5157/11750
NatomsRetained = 266   ||  NMapping = 8/50  ||  time = 2.7885 sec |||  5158/11750
NatomsRetained = 266   ||  NMapping = 9/50  ||  time = 2.7704 sec |||  5159/11750
NatomsRetained = 266   ||  NMapping = 10/50  ||  time = 2.7719 sec |||  5160/11750
NatomsRetained = 266   ||  NMapping = 11/50  ||  time = 2.6892 sec |||  5161/11750
NatomsRetained = 266   ||  NMapping = 12/50  ||  time = 2.6615 sec |||  5162/11750
NatomsRetained = 266   ||  NMapping = 13/50  ||  time = 2.7775 sec |||  5163/11750
NatomsRetained = 266   ||  NMapping = 14/50  ||  time = 2.7888 sec |||  5164/11750
NatomsRetained = 266   ||  NMapping = 15/50  ||  time = 2.7269 sec |||  5165/11750
NatomsRetained = 266   ||  NMapping = 16/50  ||  time = 2.8178 sec |||  5166/11750
NatomsRetained = 266   ||  NMapping = 17/50  ||  time = 2.7997 sec |||  5167/11750
NatomsRetained = 266   ||  NMapping = 18/50  ||  time = 2.6645 sec |||  5168/11750
NatomsRetained = 266   ||  NMapping = 19/50  ||  time = 2.7155 sec |||  5169/11750
NatomsRetained = 266   ||  NMapping = 20/50  ||  time = 2.7149 sec |||  5170/11750
NatomsRetained = 266   ||  NMapping = 21/50  ||  time = 2.7303 sec |||  5171/11750
NatomsRetained = 266   ||  NMapping = 22/50  ||  time = 2.7720 sec |||  5172/11750
NatomsRetained = 266   ||  NMapping = 23/50  ||  time = 2.8386 sec |||  5173/11750
NatomsRetained = 266   ||  NMapping = 24/50  ||  time = 2.7484 sec |||  5174/11750
NatomsRetained = 266   ||  NMapping = 25/50  ||  time = 2.7585 sec |||  5175/11750
NatomsRetained = 266   ||  NMapping = 26/50  ||  time = 2.7226 sec |||  5176/11750
NatomsRetained = 266   ||  NMapping = 27/50  ||  time = 2.7517 sec |||  5177/11750
NatomsRetained = 266   ||  NMapping = 28/50  ||  time = 2.7343 sec |||  5178/11750
NatomsRetained = 266   ||  NMapping = 29/50  ||  time = 2.6764 sec |||  5179/11750
NatomsRetained = 266   ||  NMapping = 30/50  ||  time = 2.6683 sec |||  5180/11750
NatomsRetained = 266   ||  NMapping = 31/50  ||  time = 2.7236 sec |||  5181/11750
NatomsRetained = 266   ||  NMapping = 32/50  ||  time = 2.6786 sec |||  5182/11750
NatomsRetained = 266   ||  NMapping = 33/50  ||  time = 2.7159 sec |||  5183/11750
NatomsRetained = 266   ||  NMapping = 34/50  ||  time = 2.7610 sec |||  5184/11750
NatomsRetained = 266   ||  NMapping = 35/50  ||  time = 2.7513 sec |||  5185/11750
NatomsRetained = 266   ||  NMapping = 36/50  ||  time = 2.7275 sec |||  5186/11750
NatomsRetained = 266   ||  NMapping = 37/50  ||  time = 2.7754 sec |||  5187/11750
NatomsRetained = 266   ||  NMapping = 38/50  ||  time = 2.7688 sec |||  5188/11750
NatomsRetained = 266   ||  NMapping = 39/50  ||  time = 2.7353 sec |||  5189/11750
NatomsRetained = 266   ||  NMapping = 40/50  ||  time = 2.6958 sec |||  5190/11750
NatomsRetained = 266   ||  NMapping = 41/50  ||  time = 2.7200 sec |||  5191/11750
NatomsRetained = 266   ||  NMapping = 42/50  ||  time = 2.8146 sec |||  5192/11750
NatomsRetained = 266   ||  NMapping = 43/50  ||  time = 2.8226 sec |||  5193/11750
NatomsRetained = 266   ||  NMapping = 44/50  ||  time = 2.7979 sec |||  5194/11750
NatomsRetained = 266   ||  NMapping = 45/50  ||  time = 2.8486 sec |||  5195/11750
NatomsRetained = 266   ||  NMapping = 46/50  ||  time = 2.8275 sec |||  5196/11750
NatomsRetained = 266   ||  NMapping = 47/50  ||  time = 2.7542 sec |||  5197/11750
NatomsRetained = 266   ||  NMapping = 48/50  ||  time = 2.7493 sec |||  5198/11750
NatomsRetained = 266   ||  NMapping = 49/50  ||  time = 2.7499 sec |||  5199/11750
NatomsRetained = 266   ||  NMapping = 50/50  ||  time = 2.6845 sec |||  5200/11750
NatomsRetained = 264   ||  NMapping = 1/50  ||  time = 2.6892 sec |||  5201/11750
NatomsRetained = 264   ||  NMapping = 2/50  ||  time = 2.7182 sec |||  5202/11750
NatomsRetained = 264   ||  NMapping = 3/50  ||  time = 2.7257 sec |||  5203/11750
NatomsRetained = 264   ||  NMapping = 4/50  ||  time = 2.7821 sec |||  5204/11750
NatomsRetained = 264   ||  NMapping = 5/50  ||  time = 2.7275 sec |||  5205/11750
NatomsRetained = 264   ||  NMapping = 6/50  ||  time = 2.7065 sec |||  5206/11750
NatomsRetained = 264   ||  NMapping = 7/50  ||  time = 2.7075 sec |||  5207/11750
NatomsRetained = 264   ||  NMapping = 8/50  ||  time = 2.7194 sec |||  5208/11750
NatomsRetained = 264   ||  NMapping = 9/50  ||  time = 2.7284 sec |||  5209/11750
NatomsRetained = 264   ||  NMapping = 10/50  ||  time = 2.6340 sec |||  5210/11750
NatomsRetained = 264   ||  NMapping = 11/50  ||  time = 2.7472 sec |||  5211/11750
NatomsRetained = 264   ||  NMapping = 12/50  ||  time = 2.6703 sec |||  5212/11750
NatomsRetained = 264   ||  NMapping = 13/50  ||  time = 2.6374 sec |||  5213/11750
NatomsRetained = 264   ||  NMapping = 14/50  ||  time = 2.7736 sec |||  5214/11750
NatomsRetained = 264   ||  NMapping = 15/50  ||  time = 2.7421 sec |||  5215/11750
NatomsRetained = 264   ||  NMapping = 16/50  ||  time = 2.6642 sec |||  5216/11750
NatomsRetained = 264   ||  NMapping = 17/50  ||  time = 2.7874 sec |||  5217/11750
NatomsRetained = 264   ||  NMapping = 18/50  ||  time = 2.6099 sec |||  5218/11750
NatomsRetained = 264   ||  NMapping = 19/50  ||  time = 2.7413 sec |||  5219/11750
NatomsRetained = 264   ||  NMapping = 20/50  ||  time = 2.7750 sec |||  5220/11750
NatomsRetained = 264   ||  NMapping = 21/50  ||  time = 2.7289 sec |||  5221/11750
NatomsRetained = 264   ||  NMapping = 22/50  ||  time = 2.6735 sec |||  5222/11750
NatomsRetained = 264   ||  NMapping = 23/50  ||  time = 2.6774 sec |||  5223/11750
NatomsRetained = 264   ||  NMapping = 24/50  ||  time = 2.7360 sec |||  5224/11750
NatomsRetained = 264   ||  NMapping = 25/50  ||  time = 2.7407 sec |||  5225/11750
NatomsRetained = 264   ||  NMapping = 26/50  ||  time = 2.7602 sec |||  5226/11750
NatomsRetained = 264   ||  NMapping = 27/50  ||  time = 2.7880 sec |||  5227/11750
NatomsRetained = 264   ||  NMapping = 28/50  ||  time = 2.6033 sec |||  5228/11750
NatomsRetained = 264   ||  NMapping = 29/50  ||  time = 2.6997 sec |||  5229/11750
NatomsRetained = 264   ||  NMapping = 30/50  ||  time = 2.6340 sec |||  5230/11750
NatomsRetained = 264   ||  NMapping = 31/50  ||  time = 2.8857 sec |||  5231/11750
NatomsRetained = 264   ||  NMapping = 32/50  ||  time = 2.6872 sec |||  5232/11750
NatomsRetained = 264   ||  NMapping = 33/50  ||  time = 2.7415 sec |||  5233/11750
NatomsRetained = 264   ||  NMapping = 34/50  ||  time = 2.6962 sec |||  5234/11750
NatomsRetained = 264   ||  NMapping = 35/50  ||  time = 2.6998 sec |||  5235/11750
NatomsRetained = 264   ||  NMapping = 36/50  ||  time = 2.7728 sec |||  5236/11750
NatomsRetained = 264   ||  NMapping = 37/50  ||  time = 2.7567 sec |||  5237/11750
NatomsRetained = 264   ||  NMapping = 38/50  ||  time = 2.7308 sec |||  5238/11750
NatomsRetained = 264   ||  NMapping = 39/50  ||  time = 2.7089 sec |||  5239/11750
NatomsRetained = 264   ||  NMapping = 40/50  ||  time = 2.6492 sec |||  5240/11750
NatomsRetained = 264   ||  NMapping = 41/50  ||  time = 2.7817 sec |||  5241/11750
NatomsRetained = 264   ||  NMapping = 42/50  ||  time = 2.8811 sec |||  5242/11750
NatomsRetained = 264   ||  NMapping = 43/50  ||  time = 2.7543 sec |||  5243/11750
NatomsRetained = 264   ||  NMapping = 44/50  ||  time = 2.6506 sec |||  5244/11750
NatomsRetained = 264   ||  NMapping = 45/50  ||  time = 2.7771 sec |||  5245/11750
NatomsRetained = 264   ||  NMapping = 46/50  ||  time = 2.7251 sec |||  5246/11750
NatomsRetained = 264   ||  NMapping = 47/50  ||  time = 2.7766 sec |||  5247/11750
NatomsRetained = 264   ||  NMapping = 48/50  ||  time = 2.7090 sec |||  5248/11750
NatomsRetained = 264   ||  NMapping = 49/50  ||  time = 2.7292 sec |||  5249/11750
NatomsRetained = 264   ||  NMapping = 50/50  ||  time = 2.7577 sec |||  5250/11750
NatomsRetained = 262   ||  NMapping = 1/50  ||  time = 2.7483 sec |||  5251/11750
NatomsRetained = 262   ||  NMapping = 2/50  ||  time = 2.7682 sec |||  5252/11750
NatomsRetained = 262   ||  NMapping = 3/50  ||  time = 2.6532 sec |||  5253/11750
NatomsRetained = 262   ||  NMapping = 4/50  ||  time = 2.7070 sec |||  5254/11750
NatomsRetained = 262   ||  NMapping = 5/50  ||  time = 2.7097 sec |||  5255/11750
NatomsRetained = 262   ||  NMapping = 6/50  ||  time = 2.8588 sec |||  5256/11750
NatomsRetained = 262   ||  NMapping = 7/50  ||  time = 2.8770 sec |||  5257/11750
NatomsRetained = 262   ||  NMapping = 8/50  ||  time = 2.7801 sec |||  5258/11750
NatomsRetained = 262   ||  NMapping = 9/50  ||  time = 2.8769 sec |||  5259/11750
NatomsRetained = 262   ||  NMapping = 10/50  ||  time = 2.6814 sec |||  5260/11750
NatomsRetained = 262   ||  NMapping = 11/50  ||  time = 2.7464 sec |||  5261/11750
NatomsRetained = 262   ||  NMapping = 12/50  ||  time = 2.7575 sec |||  5262/11750
NatomsRetained = 262   ||  NMapping = 13/50  ||  time = 2.7775 sec |||  5263/11750
NatomsRetained = 262   ||  NMapping = 14/50  ||  time = 2.7613 sec |||  5264/11750
NatomsRetained = 262   ||  NMapping = 15/50  ||  time = 2.8139 sec |||  5265/11750
NatomsRetained = 262   ||  NMapping = 16/50  ||  time = 2.6169 sec |||  5266/11750
NatomsRetained = 262   ||  NMapping = 17/50  ||  time = 2.6841 sec |||  5267/11750
NatomsRetained = 262   ||  NMapping = 18/50  ||  time = 2.6661 sec |||  5268/11750
NatomsRetained = 262   ||  NMapping = 19/50  ||  time = 2.7451 sec |||  5269/11750
NatomsRetained = 262   ||  NMapping = 20/50  ||  time = 2.7621 sec |||  5270/11750
NatomsRetained = 262   ||  NMapping = 21/50  ||  time = 2.7845 sec |||  5271/11750
NatomsRetained = 262   ||  NMapping = 22/50  ||  time = 2.6056 sec |||  5272/11750
NatomsRetained = 262   ||  NMapping = 23/50  ||  time = 2.6965 sec |||  5273/11750
NatomsRetained = 262   ||  NMapping = 24/50  ||  time = 2.6962 sec |||  5274/11750
NatomsRetained = 262   ||  NMapping = 25/50  ||  time = 2.6597 sec |||  5275/11750
NatomsRetained = 262   ||  NMapping = 26/50  ||  time = 2.7122 sec |||  5276/11750
NatomsRetained = 262   ||  NMapping = 27/50  ||  time = 2.7558 sec |||  5277/11750
NatomsRetained = 262   ||  NMapping = 28/50  ||  time = 2.8255 sec |||  5278/11750
NatomsRetained = 262   ||  NMapping = 29/50  ||  time = 2.8244 sec |||  5279/11750
NatomsRetained = 262   ||  NMapping = 30/50  ||  time = 2.7166 sec |||  5280/11750
NatomsRetained = 262   ||  NMapping = 31/50  ||  time = 2.8322 sec |||  5281/11750
NatomsRetained = 262   ||  NMapping = 32/50  ||  time = 2.8061 sec |||  5282/11750
NatomsRetained = 262   ||  NMapping = 33/50  ||  time = 2.6371 sec |||  5283/11750
NatomsRetained = 262   ||  NMapping = 34/50  ||  time = 2.7747 sec |||  5284/11750
NatomsRetained = 262   ||  NMapping = 35/50  ||  time = 2.6673 sec |||  5285/11750
NatomsRetained = 262   ||  NMapping = 36/50  ||  time = 2.6895 sec |||  5286/11750
NatomsRetained = 262   ||  NMapping = 37/50  ||  time = 2.7518 sec |||  5287/11750
NatomsRetained = 262   ||  NMapping = 38/50  ||  time = 2.6487 sec |||  5288/11750
NatomsRetained = 262   ||  NMapping = 39/50  ||  time = 2.7304 sec |||  5289/11750
NatomsRetained = 262   ||  NMapping = 40/50  ||  time = 2.8739 sec |||  5290/11750
NatomsRetained = 262   ||  NMapping = 41/50  ||  time = 2.8351 sec |||  5291/11750
NatomsRetained = 262   ||  NMapping = 42/50  ||  time = 2.7956 sec |||  5292/11750
NatomsRetained = 262   ||  NMapping = 43/50  ||  time = 2.7499 sec |||  5293/11750
NatomsRetained = 262   ||  NMapping = 44/50  ||  time = 2.6974 sec |||  5294/11750
NatomsRetained = 262   ||  NMapping = 45/50  ||  time = 2.7361 sec |||  5295/11750
NatomsRetained = 262   ||  NMapping = 46/50  ||  time = 2.7115 sec |||  5296/11750
NatomsRetained = 262   ||  NMapping = 47/50  ||  time = 2.6594 sec |||  5297/11750
NatomsRetained = 262   ||  NMapping = 48/50  ||  time = 2.7489 sec |||  5298/11750
NatomsRetained = 262   ||  NMapping = 49/50  ||  time = 2.6977 sec |||  5299/11750
NatomsRetained = 262   ||  NMapping = 50/50  ||  time = 2.6978 sec |||  5300/11750
NatomsRetained = 260   ||  NMapping = 1/50  ||  time = 2.6780 sec |||  5301/11750
NatomsRetained = 260   ||  NMapping = 2/50  ||  time = 2.7803 sec |||  5302/11750
NatomsRetained = 260   ||  NMapping = 3/50  ||  time = 2.6996 sec |||  5303/11750
NatomsRetained = 260   ||  NMapping = 4/50  ||  time = 2.7412 sec |||  5304/11750
NatomsRetained = 260   ||  NMapping = 5/50  ||  time = 2.7732 sec |||  5305/11750
NatomsRetained = 260   ||  NMapping = 6/50  ||  time = 2.6723 sec |||  5306/11750
NatomsRetained = 260   ||  NMapping = 7/50  ||  time = 2.6749 sec |||  5307/11750
NatomsRetained = 260   ||  NMapping = 8/50  ||  time = 2.6441 sec |||  5308/11750
NatomsRetained = 260   ||  NMapping = 9/50  ||  time = 2.7701 sec |||  5309/11750
NatomsRetained = 260   ||  NMapping = 10/50  ||  time = 2.7226 sec |||  5310/11750
NatomsRetained = 260   ||  NMapping = 11/50  ||  time = 2.6644 sec |||  5311/11750
NatomsRetained = 260   ||  NMapping = 12/50  ||  time = 2.6388 sec |||  5312/11750
NatomsRetained = 260   ||  NMapping = 13/50  ||  time = 2.6973 sec |||  5313/11750
NatomsRetained = 260   ||  NMapping = 14/50  ||  time = 2.7763 sec |||  5314/11750
NatomsRetained = 260   ||  NMapping = 15/50  ||  time = 2.8043 sec |||  5315/11750
NatomsRetained = 260   ||  NMapping = 16/50  ||  time = 2.7478 sec |||  5316/11750
NatomsRetained = 260   ||  NMapping = 17/50  ||  time = 2.6889 sec |||  5317/11750
NatomsRetained = 260   ||  NMapping = 18/50  ||  time = 2.7476 sec |||  5318/11750
NatomsRetained = 260   ||  NMapping = 19/50  ||  time = 2.6997 sec |||  5319/11750
NatomsRetained = 260   ||  NMapping = 20/50  ||  time = 2.6951 sec |||  5320/11750
NatomsRetained = 260   ||  NMapping = 21/50  ||  time = 2.7458 sec |||  5321/11750
NatomsRetained = 260   ||  NMapping = 22/50  ||  time = 2.6928 sec |||  5322/11750
NatomsRetained = 260   ||  NMapping = 23/50  ||  time = 2.6813 sec |||  5323/11750
NatomsRetained = 260   ||  NMapping = 24/50  ||  time = 2.7774 sec |||  5324/11750
NatomsRetained = 260   ||  NMapping = 25/50  ||  time = 2.7204 sec |||  5325/11750
NatomsRetained = 260   ||  NMapping = 26/50  ||  time = 2.6738 sec |||  5326/11750
NatomsRetained = 260   ||  NMapping = 27/50  ||  time = 2.7619 sec |||  5327/11750
NatomsRetained = 260   ||  NMapping = 28/50  ||  time = 2.7650 sec |||  5328/11750
NatomsRetained = 260   ||  NMapping = 29/50  ||  time = 2.6543 sec |||  5329/11750
NatomsRetained = 260   ||  NMapping = 30/50  ||  time = 2.6966 sec |||  5330/11750
NatomsRetained = 260   ||  NMapping = 31/50  ||  time = 2.7856 sec |||  5331/11750
NatomsRetained = 260   ||  NMapping = 32/50  ||  time = 2.7021 sec |||  5332/11750
NatomsRetained = 260   ||  NMapping = 33/50  ||  time = 2.6680 sec |||  5333/11750
NatomsRetained = 260   ||  NMapping = 34/50  ||  time = 2.6805 sec |||  5334/11750
NatomsRetained = 260   ||  NMapping = 35/50  ||  time = 2.7228 sec |||  5335/11750
NatomsRetained = 260   ||  NMapping = 36/50  ||  time = 2.6431 sec |||  5336/11750
NatomsRetained = 260   ||  NMapping = 37/50  ||  time = 2.7167 sec |||  5337/11750
NatomsRetained = 260   ||  NMapping = 38/50  ||  time = 2.7886 sec |||  5338/11750
NatomsRetained = 260   ||  NMapping = 39/50  ||  time = 2.7180 sec |||  5339/11750
NatomsRetained = 260   ||  NMapping = 40/50  ||  time = 2.7078 sec |||  5340/11750
NatomsRetained = 260   ||  NMapping = 41/50  ||  time = 2.7184 sec |||  5341/11750
NatomsRetained = 260   ||  NMapping = 42/50  ||  time = 2.7041 sec |||  5342/11750
NatomsRetained = 260   ||  NMapping = 43/50  ||  time = 2.7305 sec |||  5343/11750
NatomsRetained = 260   ||  NMapping = 44/50  ||  time = 2.7426 sec |||  5344/11750
NatomsRetained = 260   ||  NMapping = 45/50  ||  time = 2.7705 sec |||  5345/11750
NatomsRetained = 260   ||  NMapping = 46/50  ||  time = 2.7200 sec |||  5346/11750
NatomsRetained = 260   ||  NMapping = 47/50  ||  time = 2.6889 sec |||  5347/11750
NatomsRetained = 260   ||  NMapping = 48/50  ||  time = 2.6483 sec |||  5348/11750
NatomsRetained = 260   ||  NMapping = 49/50  ||  time = 2.7462 sec |||  5349/11750
NatomsRetained = 260   ||  NMapping = 50/50  ||  time = 2.6898 sec |||  5350/11750
NatomsRetained = 258   ||  NMapping = 1/50  ||  time = 2.7508 sec |||  5351/11750
NatomsRetained = 258   ||  NMapping = 2/50  ||  time = 2.6967 sec |||  5352/11750
NatomsRetained = 258   ||  NMapping = 3/50  ||  time = 2.6643 sec |||  5353/11750
NatomsRetained = 258   ||  NMapping = 4/50  ||  time = 2.7465 sec |||  5354/11750
NatomsRetained = 258   ||  NMapping = 5/50  ||  time = 2.7757 sec |||  5355/11750
NatomsRetained = 258   ||  NMapping = 6/50  ||  time = 2.7551 sec |||  5356/11750
NatomsRetained = 258   ||  NMapping = 7/50  ||  time = 2.6480 sec |||  5357/11750
NatomsRetained = 258   ||  NMapping = 8/50  ||  time = 2.6776 sec |||  5358/11750
NatomsRetained = 258   ||  NMapping = 9/50  ||  time = 2.7480 sec |||  5359/11750
NatomsRetained = 258   ||  NMapping = 10/50  ||  time = 2.7627 sec |||  5360/11750
NatomsRetained = 258   ||  NMapping = 11/50  ||  time = 2.6824 sec |||  5361/11750
NatomsRetained = 258   ||  NMapping = 12/50  ||  time = 2.6834 sec |||  5362/11750
NatomsRetained = 258   ||  NMapping = 13/50  ||  time = 2.7526 sec |||  5363/11750
NatomsRetained = 258   ||  NMapping = 14/50  ||  time = 2.7607 sec |||  5364/11750
NatomsRetained = 258   ||  NMapping = 15/50  ||  time = 2.7066 sec |||  5365/11750
NatomsRetained = 258   ||  NMapping = 16/50  ||  time = 2.7412 sec |||  5366/11750
NatomsRetained = 258   ||  NMapping = 17/50  ||  time = 2.7686 sec |||  5367/11750
NatomsRetained = 258   ||  NMapping = 18/50  ||  time = 2.6748 sec |||  5368/11750
NatomsRetained = 258   ||  NMapping = 19/50  ||  time = 2.6038 sec |||  5369/11750
NatomsRetained = 258   ||  NMapping = 20/50  ||  time = 2.6683 sec |||  5370/11750
NatomsRetained = 258   ||  NMapping = 21/50  ||  time = 2.7829 sec |||  5371/11750
NatomsRetained = 258   ||  NMapping = 22/50  ||  time = 2.7409 sec |||  5372/11750
NatomsRetained = 258   ||  NMapping = 23/50  ||  time = 2.7818 sec |||  5373/11750
NatomsRetained = 258   ||  NMapping = 24/50  ||  time = 2.6654 sec |||  5374/11750
NatomsRetained = 258   ||  NMapping = 25/50  ||  time = 2.7049 sec |||  5375/11750
NatomsRetained = 258   ||  NMapping = 26/50  ||  time = 2.7787 sec |||  5376/11750
NatomsRetained = 258   ||  NMapping = 27/50  ||  time = 2.8062 sec |||  5377/11750
NatomsRetained = 258   ||  NMapping = 28/50  ||  time = 2.7704 sec |||  5378/11750
NatomsRetained = 258   ||  NMapping = 29/50  ||  time = 2.6551 sec |||  5379/11750
NatomsRetained = 258   ||  NMapping = 30/50  ||  time = 2.6563 sec |||  5380/11750
NatomsRetained = 258   ||  NMapping = 31/50  ||  time = 2.6633 sec |||  5381/11750
NatomsRetained = 258   ||  NMapping = 32/50  ||  time = 2.6667 sec |||  5382/11750
NatomsRetained = 258   ||  NMapping = 33/50  ||  time = 2.7376 sec |||  5383/11750
NatomsRetained = 258   ||  NMapping = 34/50  ||  time = 2.7154 sec |||  5384/11750
NatomsRetained = 258   ||  NMapping = 35/50  ||  time = 2.7776 sec |||  5385/11750
NatomsRetained = 258   ||  NMapping = 36/50  ||  time = 2.7650 sec |||  5386/11750
NatomsRetained = 258   ||  NMapping = 37/50  ||  time = 2.7542 sec |||  5387/11750
NatomsRetained = 258   ||  NMapping = 38/50  ||  time = 2.7261 sec |||  5388/11750
NatomsRetained = 258   ||  NMapping = 39/50  ||  time = 2.6808 sec |||  5389/11750
NatomsRetained = 258   ||  NMapping = 40/50  ||  time = 2.6864 sec |||  5390/11750
NatomsRetained = 258   ||  NMapping = 41/50  ||  time = 2.7064 sec |||  5391/11750
NatomsRetained = 258   ||  NMapping = 42/50  ||  time = 2.7053 sec |||  5392/11750
NatomsRetained = 258   ||  NMapping = 43/50  ||  time = 2.6562 sec |||  5393/11750
NatomsRetained = 258   ||  NMapping = 44/50  ||  time = 2.6609 sec |||  5394/11750
NatomsRetained = 258   ||  NMapping = 45/50  ||  time = 4.4006 sec |||  5395/11750
NatomsRetained = 258   ||  NMapping = 46/50  ||  time = 2.6544 sec |||  5396/11750
NatomsRetained = 258   ||  NMapping = 47/50  ||  time = 2.7518 sec |||  5397/11750
NatomsRetained = 258   ||  NMapping = 48/50  ||  time = 2.6629 sec |||  5398/11750
NatomsRetained = 258   ||  NMapping = 49/50  ||  time = 2.7386 sec |||  5399/11750
NatomsRetained = 258   ||  NMapping = 50/50  ||  time = 2.7319 sec |||  5400/11750
NatomsRetained = 256   ||  NMapping = 1/50  ||  time = 2.6412 sec |||  5401/11750
NatomsRetained = 256   ||  NMapping = 2/50  ||  time = 2.7562 sec |||  5402/11750
NatomsRetained = 256   ||  NMapping = 3/50  ||  time = 2.7541 sec |||  5403/11750
NatomsRetained = 256   ||  NMapping = 4/50  ||  time = 2.7047 sec |||  5404/11750
NatomsRetained = 256   ||  NMapping = 5/50  ||  time = 2.6964 sec |||  5405/11750
NatomsRetained = 256   ||  NMapping = 6/50  ||  time = 2.7321 sec |||  5406/11750
NatomsRetained = 256   ||  NMapping = 7/50  ||  time = 2.7823 sec |||  5407/11750
NatomsRetained = 256   ||  NMapping = 8/50  ||  time = 2.7115 sec |||  5408/11750
NatomsRetained = 256   ||  NMapping = 9/50  ||  time = 2.7182 sec |||  5409/11750
NatomsRetained = 256   ||  NMapping = 10/50  ||  time = 2.7340 sec |||  5410/11750
NatomsRetained = 256   ||  NMapping = 11/50  ||  time = 2.6673 sec |||  5411/11750
NatomsRetained = 256   ||  NMapping = 12/50  ||  time = 2.7768 sec |||  5412/11750
NatomsRetained = 256   ||  NMapping = 13/50  ||  time = 2.6643 sec |||  5413/11750
NatomsRetained = 256   ||  NMapping = 14/50  ||  time = 2.6505 sec |||  5414/11750
NatomsRetained = 256   ||  NMapping = 15/50  ||  time = 2.6103 sec |||  5415/11750
NatomsRetained = 256   ||  NMapping = 16/50  ||  time = 2.7142 sec |||  5416/11750
NatomsRetained = 256   ||  NMapping = 17/50  ||  time = 2.7384 sec |||  5417/11750
NatomsRetained = 256   ||  NMapping = 18/50  ||  time = 2.6130 sec |||  5418/11750
NatomsRetained = 256   ||  NMapping = 19/50  ||  time = 2.7210 sec |||  5419/11750
NatomsRetained = 256   ||  NMapping = 20/50  ||  time = 2.7253 sec |||  5420/11750
NatomsRetained = 256   ||  NMapping = 21/50  ||  time = 2.6660 sec |||  5421/11750
NatomsRetained = 256   ||  NMapping = 22/50  ||  time = 2.9195 sec |||  5422/11750
NatomsRetained = 256   ||  NMapping = 23/50  ||  time = 2.7088 sec |||  5423/11750
NatomsRetained = 256   ||  NMapping = 24/50  ||  time = 2.6838 sec |||  5424/11750
